,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-06-28 14:27:00-04:00,124.16000366210938,124.16999816894531,123.9000015258789,123.91999816894531,123.91999816894531,423331.0,29.467714016859208
2024-06-28 14:28:00-04:00,123.91000366210938,123.98999786376953,123.88999938964844,123.91000366210938,123.91000366210938,255466.0,30.19891340976205
2024-06-28 14:29:00-04:00,123.91000366210938,124.01000213623047,123.9000015258789,123.96399688720703,123.96399688720703,240959.0,33.24932525010566
2024-06-28 14:30:00-04:00,123.97000122070312,124.08000183105469,123.91999816894531,124.0,124.0,375687.0,38.63253250827673
2024-06-28 14:31:00-04:00,124.00140380859375,124.1050033569336,123.91010284423828,123.91799926757812,123.91799926757812,387511.0,29.35654362785716
2024-06-28 14:32:00-04:00,123.91000366210938,124.05999755859375,123.9000015258789,123.98500061035156,123.98500061035156,296075.0,38.260902311441995
2024-06-28 14:33:00-04:00,123.98999786376953,124.20999908447266,123.95999908447266,124.13999938964844,124.13999938964844,485399.0,56.3796863686016
2024-06-28 14:34:00-04:00,124.13500213623047,124.19989776611328,124.06310272216797,124.12999725341797,124.12999725341797,240168.0,62.95880656119874
2024-06-28 14:35:00-04:00,124.12999725341797,124.19999694824219,124.0999984741211,124.10549926757812,124.10549926757812,259509.0,66.84468360080623
2024-06-28 14:36:00-04:00,124.10970306396484,124.41000366210938,124.0999984741211,124.32499694824219,124.32499694824219,632942.0,79.87002611819034
2024-06-28 14:37:00-04:00,124.32499694824219,124.4000015258789,124.26000213623047,124.33999633789062,124.33999633789062,354551.0,83.30233323186494
2024-06-28 14:38:00-04:00,124.33910369873047,124.36000061035156,124.23999786376953,124.30000305175781,124.30000305175781,268902.0,76.81031723522227
2024-06-28 14:39:00-04:00,124.30000305175781,124.33999633789062,124.22000122070312,124.22000122070312,124.22000122070312,223178.0,64.50965352703845
2024-06-28 14:40:00-04:00,124.22000122070312,124.3499984741211,124.19999694824219,124.29989624023438,124.29989624023438,320643.0,70.72246062207662
2024-06-28 14:41:00-04:00,124.29499816894531,124.38999938964844,124.20999908447266,124.22000122070312,124.22000122070312,329184.0,58.70461314930973
2024-06-28 14:42:00-04:00,124.22000122070312,124.30999755859375,124.11000061035156,124.12090301513672,124.12090301513672,322645.0,44.44414915654605
2024-06-28 14:43:00-04:00,124.0999984741211,124.19000244140625,124.0,124.1865005493164,124.1865005493164,396714.0,47.46702264282062
2024-06-28 14:44:00-04:00,124.1781997680664,124.25990295410156,124.05000305175781,124.11009979248047,124.11009979248047,348432.0,40.6027964567749
2024-06-28 14:45:00-04:00,124.12000274658203,124.25,124.0999984741211,124.20999908447266,124.20999908447266,272706.0,46.67071899214967
2024-06-28 14:46:00-04:00,124.19999694824219,124.20999908447266,124.06999969482422,124.11139678955078,124.11139678955078,226939.0,29.600581228111025
2024-06-28 14:47:00-04:00,124.12000274658203,124.23999786376953,124.01000213623047,124.04499816894531,124.04499816894531,426091.0,26.22863156072433
2024-06-28 14:48:00-04:00,124.04199981689453,124.1500015258789,124.0199966430664,124.06439971923828,124.06439971923828,311611.0,22.49369972860804
2024-06-28 14:49:00-04:00,124.05000305175781,124.18000030517578,124.02999877929688,124.13999938964844,124.13999938964844,314642.0,35.42056040964203
2024-06-28 14:50:00-04:00,124.1449966430664,124.23999786376953,124.08000183105469,124.23999786376953,124.23999786376953,302962.0,48.73877260846299
2024-06-28 14:51:00-04:00,124.23999786376953,124.31999969482422,124.12000274658203,124.16000366210938,124.16000366210938,411306.0,47.4107134064997
2024-06-28 14:52:00-04:00,124.1500015258789,124.26200103759766,124.12000274658203,124.2300033569336,124.2300033569336,191472.0,60.78592902426633
2024-06-28 14:53:00-04:00,124.21710205078125,124.33000183105469,124.21710205078125,124.32499694824219,124.32499694824219,282057.0,73.80217929170809
2024-06-28 14:54:00-04:00,124.31999969482422,124.32499694824219,124.16000366210938,124.18939971923828,124.18939971923828,205943.0,59.552622655834966
2024-06-28 14:55:00-04:00,124.17009735107422,124.27860260009766,124.11000061035156,124.14869689941406,124.14869689941406,270232.0,49.16303354096103
2024-06-28 14:56:00-04:00,124.1500015258789,124.18000030517578,124.0999984741211,124.13800048828125,124.13800048828125,214004.0,42.23067370219307
2024-06-28 14:57:00-04:00,124.12999725341797,124.25,124.10479736328125,124.22000122070312,124.22000122070312,237439.0,49.62485504915143
2024-06-28 14:58:00-04:00,124.21530151367188,124.29000091552734,124.1500015258789,124.19200134277344,124.19200134277344,266435.0,45.21203682288719
2024-06-28 14:59:00-04:00,124.18009948730469,124.26000213623047,124.16999816894531,124.26000213623047,124.26000213623047,181658.0,57.82766292600736
2024-06-28 15:00:00-04:00,124.26000213623047,124.41999816894531,124.05999755859375,124.16999816894531,124.16999816894531,608667.0,49.593857490071464
2024-06-28 15:01:00-04:00,124.16999816894531,124.27999877929688,124.10009765625,124.24500274658203,124.24500274658203,296042.0,60.85329120448929
2024-06-28 15:02:00-04:00,124.23500061035156,124.29000091552734,124.12999725341797,124.13500213623047,124.13500213623047,308077.0,36.67414221885756
2024-06-28 15:03:00-04:00,124.13050079345703,124.3499984741211,124.12999725341797,124.1500015258789,124.1500015258789,367691.0,34.186067686438086
2024-06-28 15:04:00-04:00,124.1500015258789,124.30000305175781,124.01000213623047,124.09960174560547,124.09960174560547,400904.0,21.66931901847796
2024-06-28 15:05:00-04:00,124.08999633789062,124.16000366210938,124.0,124.13999938964844,124.13999938964844,367263.0,30.327561465608323
2024-06-28 15:06:00-04:00,124.1500015258789,124.30000305175781,124.05999755859375,124.24629974365234,124.24629974365234,352263.0,45.02172041129429
2024-06-28 15:07:00-04:00,124.2428970336914,124.29000091552734,124.16000366210938,124.17400360107422,124.17400360107422,269899.0,44.99580168296674
2024-06-28 15:08:00-04:00,124.16999816894531,124.19000244140625,124.0,124.00499725341797,124.00499725341797,338006.0,32.5093315518537
2024-06-28 15:09:00-04:00,124.00990295410156,124.13980102539062,123.98999786376953,124.12010192871094,124.12010192871094,373176.0,45.89036262342021
2024-06-28 15:10:00-04:00,124.12999725341797,124.13999938964844,124.0,124.06500244140625,124.06500244140625,310428.0,38.59108026569798
2024-06-28 15:11:00-04:00,124.06999969482422,124.13999938964844,124.04000091552734,124.12000274658203,124.12000274658203,233352.0,47.31340642519758
2024-06-28 15:12:00-04:00,124.11470031738281,124.16000366210938,124.05999755859375,124.06999969482422,124.06999969482422,253939.0,41.26272835234329
2024-06-28 15:13:00-04:00,124.05000305175781,124.12999725341797,124.04000091552734,124.04000091552734,124.04000091552734,220774.0,38.412853676801674
2024-06-28 15:14:00-04:00,124.02999877929688,124.12999725341797,123.94999694824219,124.1050033569336,124.1050033569336,410410.0,44.93891616095838
2024-06-28 15:15:00-04:00,124.08999633789062,124.19000244140625,123.97000122070312,123.970703125,123.970703125,400665.0,30.748660998433557
2024-06-28 15:16:00-04:00,123.97000122070312,124.13999938964844,123.9000015258789,124.08999633789062,124.08999633789062,484974.0,42.388109305576194
2024-06-28 15:17:00-04:00,124.08999633789062,124.19999694824219,124.06999969482422,124.19999694824219,124.19999694824219,441942.0,57.92206951975665
2024-06-28 15:18:00-04:00,124.19999694824219,124.30000305175781,124.18499755859375,124.23400115966797,124.23400115966797,487771.0,72.89596556720639
2024-06-28 15:19:00-04:00,124.24019622802734,124.27999877929688,124.1500015258789,124.23999786376953,124.23999786376953,294474.0,78.35144687707331
2024-06-28 15:20:00-04:00,124.23999786376953,124.33000183105469,124.17179870605469,124.18000030517578,124.18000030517578,373598.0,74.58434507039645
2024-06-28 15:21:00-04:00,124.18199920654297,124.26000213623047,124.01000213623047,124.1500015258789,124.1500015258789,334722.0,66.40286766450512
2024-06-28 15:22:00-04:00,124.1520004272461,124.19999694824219,124.02999877929688,124.04000091552734,124.04000091552734,266577.0,46.86236700464948
2024-06-28 15:23:00-04:00,124.03500366210938,124.12999725341797,123.93000030517578,124.07019805908203,124.07019805908203,456469.0,41.597055615057364
2024-06-28 15:24:00-04:00,124.06999969482422,124.16999816894531,124.01000213623047,124.14820098876953,124.14820098876953,284576.0,46.16411753704257
2024-06-28 15:25:00-04:00,124.13999938964844,124.19999694824219,124.12000274658203,124.15989685058594,124.15989685058594,267480.0,53.25382695730286
2024-06-28 15:26:00-04:00,124.16999816894531,124.19999694824219,124.06999969482422,124.11000061035156,124.11000061035156,260355.0,49.5074019965055
2024-06-28 15:27:00-04:00,124.10990142822266,124.16480255126953,124.0199966430664,124.12999725341797,124.12999725341797,247512.0,53.031254429923294
2024-06-28 15:28:00-04:00,124.12989807128906,124.15769958496094,124.05999755859375,124.07499694824219,124.07499694824219,171648.0,45.3636227937683
2024-06-28 15:29:00-04:00,124.06999969482422,124.06999969482422,123.86000061035156,123.87449645996094,123.87449645996094,599584.0,27.981371492072547
2024-06-28 15:30:00-04:00,123.87989807128906,123.91999816894531,123.44000244140625,123.46659851074219,123.46659851074219,1116795.0,16.06483414286574
2024-06-28 15:31:00-04:00,123.46499633789062,123.5,123.08000183105469,123.13999938964844,123.13999938964844,1152969.0,10.421924623975135
2024-06-28 15:32:00-04:00,123.14199829101562,123.20999908447266,122.93000030517578,122.94010162353516,122.94010162353516,1323281.0,5.715482013608394
2024-06-28 15:33:00-04:00,122.94000244140625,123.11000061035156,122.75,122.85399627685547,122.85399627685547,1213010.0,3.4797957055764046
2024-06-28 15:34:00-04:00,122.8594970703125,123.26000213623047,122.83000183105469,123.19550323486328,123.19550323486328,1138803.0,17.324525594359137
2024-06-28 15:35:00-04:00,123.19000244140625,123.44000244140625,123.18000030517578,123.29000091552734,123.29000091552734,951095.0,27.76794507440247
2024-06-28 15:36:00-04:00,123.29000091552734,123.5999984741211,123.2301025390625,123.53009796142578,123.53009796142578,795893.0,43.51352187694222
2024-06-28 15:37:00-04:00,123.54499816894531,123.69999694824219,123.51000213623047,123.69730377197266,123.69730377197266,662246.0,57.28490456031068
2024-06-28 15:38:00-04:00,123.68000030517578,123.8499984741211,123.55999755859375,123.79000091552734,123.79000091552734,956275.0,70.31943046097521
2024-06-28 15:39:00-04:00,123.80000305175781,123.87000274658203,123.70999908447266,123.77999877929688,123.77999877929688,590025.0,74.71073774570813
2024-06-28 15:40:00-04:00,123.77249908447266,124.05999755859375,123.70999908447266,123.88009643554688,123.88009643554688,910650.0,80.26771492047882
2024-06-28 15:41:00-04:00,123.88009643554688,124.02999877929688,123.83999633789062,123.95999908447266,123.95999908447266,592195.0,85.58596735618787
2024-06-28 15:42:00-04:00,123.95999908447266,124.04000091552734,123.83999633789062,124.01010131835938,124.01010131835938,669511.0,90.49010552557695
2024-06-28 15:43:00-04:00,124.02989959716797,124.26000213623047,124.01010131835938,124.23500061035156,124.23500061035156,803952.0,92.83125071251389
2024-06-28 15:44:00-04:00,124.2301025390625,124.30000305175781,123.98999786376953,124.00060272216797,124.00060272216797,1125965.0,82.91043903817913
2024-06-28 15:45:00-04:00,124.0199966430664,124.0999984741211,123.83000183105469,124.04399871826172,124.04399871826172,699682.0,77.66925182759135
2024-06-28 15:46:00-04:00,124.04000091552734,124.26000213623047,124.04000091552734,124.08499908447266,124.08499908447266,786767.0,75.90286259246527
2024-06-28 15:47:00-04:00,124.08000183105469,124.20999908447266,124.01000213623047,124.15499877929688,124.15499877929688,566687.0,76.29155269091416
2024-06-28 15:48:00-04:00,124.18000030517578,124.23999786376953,124.11000061035156,124.16999816894531,124.16999816894531,635579.0,75.7786315589561
2024-06-28 15:49:00-04:00,124.19000244140625,124.43730163574219,124.16999816894531,124.41000366210938,124.41000366210938,766190.0,83.31239870909383
2024-06-28 15:50:00-04:00,124.4000015258789,124.6500015258789,124.0199966430664,124.63200378417969,124.63200378417969,1635174.0,89.87595772077586
2024-06-28 15:51:00-04:00,124.63279724121094,124.69000244140625,124.4800033569336,124.61000061035156,124.61000061035156,834069.0,90.09225445328087
2024-06-28 15:52:00-04:00,124.61009979248047,124.6500015258789,124.4000015258789,124.47949981689453,124.47949981689453,725378.0,80.90332614419988
2024-06-28 15:53:00-04:00,124.47000122070312,124.48999786376953,124.18000030517578,124.29499816894531,124.29499816894531,905578.0,66.03955330240373
2024-06-28 15:54:00-04:00,124.30359649658203,124.30359649658203,124.13999938964844,124.26200103759766,124.26200103759766,913494.0,53.488040368787395
2024-06-28 15:55:00-04:00,124.27999877929688,124.41999816894531,123.91999816894531,124.02999877929688,124.02999877929688,1662685.0,30.703887554382003
2024-06-28 15:56:00-04:00,124.02999877929688,124.05999755859375,123.66999816894531,123.76000213623047,123.76000213623047,1395339.0,17.59419142927799
2024-06-28 15:57:00-04:00,123.75,123.80000305175781,123.61019897460938,123.7249984741211,123.7249984741211,1382004.0,10.734273377028098
2024-06-28 15:58:00-04:00,123.7300033569336,123.87000274658203,123.63009643554688,123.66560363769531,123.66560363769531,1416955.0,7.629251403197996
2024-06-28 15:59:00-04:00,123.66500091552734,123.69000244140625,123.41000366210938,123.44000244140625,123.44000244140625,3384581.0,5.3434023013998075
2024-07-01 09:30:00-04:00,123.45500183105469,123.63870239257812,122.81999969482422,123.53790283203125,123.53790283203125,16490204.0,12.077993937550204
2024-07-01 09:31:00-04:00,123.54000091552734,123.77999877929688,123.27999877929688,123.3301010131836,123.3301010131836,1441985.0,10.603644956642626
2024-07-01 09:32:00-04:00,123.30000305175781,123.48989868164062,122.0999984741211,122.12000274658203,122.12000274658203,2269191.0,9.646071120447274
2024-07-01 09:33:00-04:00,122.11000061035156,122.30000305175781,121.76000213623047,122.04049682617188,122.04049682617188,2468584.0,9.1595586124578
2024-07-01 09:34:00-04:00,122.04499816894531,122.11000061035156,121.4000015258789,121.44000244140625,121.44000244140625,2175946.0,9.107579781300094
2024-07-01 09:35:00-04:00,121.43000030517578,122.06999969482422,121.42320251464844,121.80000305175781,121.80000305175781,1528518.0,14.537417848169138
2024-07-01 09:36:00-04:00,121.80000305175781,121.80000305175781,121.11000061035156,121.62999725341797,121.62999725341797,2052901.0,18.240986424455702
2024-07-01 09:37:00-04:00,121.62999725341797,121.73580169677734,121.19999694824219,121.19999694824219,121.19999694824219,1062363.0,17.591850312542547
2024-07-01 09:38:00-04:00,121.23999786376953,122.0,121.02999877929688,121.87799835205078,121.87799835205078,1930220.0,31.372445590361014
2024-07-01 09:39:00-04:00,121.86009979248047,122.0,121.6500015258789,121.73300170898438,121.73300170898438,1101955.0,37.86609225073082
2024-07-01 09:40:00-04:00,121.76000213623047,121.79000091552734,120.93000030517578,121.1500015258789,121.1500015258789,2194461.0,30.733052128705527
2024-07-01 09:41:00-04:00,121.14739990234375,121.4198989868164,121.04000091552734,121.0999984741211,121.0999984741211,1255085.0,25.26439408226836
2024-07-01 09:42:00-04:00,121.11000061035156,121.48999786376953,120.9800033569336,121.08000183105469,121.08000183105469,1327846.0,23.597382131720188
2024-07-01 09:43:00-04:00,121.0802993774414,121.38999938964844,121.06500244140625,121.11000061035156,121.11000061035156,910984.0,23.27601479381043
2024-07-01 09:44:00-04:00,121.11000061035156,121.12000274658203,120.22000122070312,120.41000366210938,120.41000366210938,2835229.0,16.098450561374264
2024-07-01 09:45:00-04:00,120.41000366210938,121.0,120.37000274658203,120.89990234375,120.89990234375,1686409.0,28.97918559911891
